Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0042,0.9000
0.0078,0.0042,0.8500
0.0388,0.0126,0.8000
0.0775,0.0126,0.7500
0.1395,0.0167,0.7000
0.2093,0.0209,0.6500
0.3953,0.0209,0.6000
0.5426,0.0251,0.5500
0.5891,0.0377,0.5000
0.7597,0.0586,0.4500
0.8915,0.1381,0.4000
0.9380,0.2427,0.3500
0.9845,0.4351,0.3000
1.0000,0.7071,0.2500
1.0000,0.8201,0.2000
1.0000,0.9289,0.1500
1.0000,0.9623,0.1000
1.0000,0.9833,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
98,14,31,225
