Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0047,0.9000
0.0064,0.0047,0.8500
0.0127,0.0047,0.8000
0.0510,0.0095,0.7500
0.1338,0.0095,0.7000
0.2229,0.0095,0.6500
0.3376,0.0190,0.6000
0.4459,0.0190,0.5500
0.5860,0.0474,0.5000
0.7070,0.0616,0.4500
0.7771,0.1090,0.4000
0.8471,0.2180,0.3500
0.9236,0.3791,0.3000
0.9809,0.6635,0.2500
1.0000,0.8436,0.2000
1.0000,0.9242,0.1500
1.0000,0.9621,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
122,23,35,188
