Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1111,0.0000,0.9500
0.1230,0.0000,0.9000
0.3333,0.0077,0.8500
0.3690,0.0077,0.8000
0.5913,0.0306,0.7500
0.6230,0.0306,0.7000
0.6429,0.0332,0.6500
0.7778,0.0587,0.6000
0.8016,0.0663,0.5500
0.9008,0.1276,0.5000
0.9167,0.1378,0.4500
0.9246,0.1480,0.4000
0.9365,0.3061,0.3500
0.9405,0.3342,0.3000
0.9683,0.5663,0.2500
0.9762,0.6071,0.2000
0.9802,0.6429,0.1500
1.0000,0.9439,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
88.3540,0.5000
TP,FP,FN,TN
227,50,25,342
