Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1377,0.0000,0.9500
0.1660,0.0000,0.9000
0.1943,0.0025,0.8500
0.4211,0.0076,0.8000
0.4615,0.0126,0.7500
0.4818,0.0126,0.7000
0.7166,0.0579,0.6500
0.7368,0.0655,0.6000
0.7773,0.0655,0.5500
0.8664,0.2292,0.5000
0.8664,0.2443,0.4500
0.8826,0.2569,0.4000
0.8947,0.2821,0.3500
0.9555,0.5668,0.3000
0.9595,0.5945,0.2500
0.9676,0.6423,0.2000
1.0000,0.9043,0.1500
1.0000,0.9219,0.1000
1.0000,0.9395,0.0500
Best %,Threshold
87.4224,0.5500
TP,FP,FN,TN
192,26,55,371
