Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2080,0.0127,0.9500
0.2480,0.0152,0.9000
0.2840,0.0152,0.8500
0.5600,0.0406,0.8000
0.5840,0.0406,0.7500
0.6120,0.0431,0.7000
0.6440,0.0482,0.6500
0.8000,0.1193,0.6000
0.8200,0.1294,0.5500
0.8240,0.1345,0.5000
0.8280,0.1523,0.4500
0.9600,0.4112,0.4000
0.9760,0.4442,0.3500
0.9800,0.4772,0.3000
0.9800,0.5254,0.2500
1.0000,0.8985,0.2000
1.0000,0.9264,0.1500
1.0000,0.9518,0.1000
1.0000,0.9695,0.0500
Best %,Threshold
85.0932,0.5500
TP,FP,FN,TN
205,51,45,343
