Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0200,0.0046,0.6500
0.0267,0.0046,0.6000
0.0467,0.0183,0.5500
0.6267,0.1055,0.5000
0.7333,0.1330,0.4500
0.8333,0.1789,0.4000
0.8933,0.2523,0.3500
0.9467,0.4404,0.3000
0.9933,0.6743,0.2500
1.0000,0.8624,0.2000
1.0000,0.9404,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
125,39,25,179
