Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0135,0.0000,0.8500
0.0541,0.0000,0.8000
0.1216,0.0000,0.7500
0.1824,0.0000,0.7000
0.3176,0.0045,0.6500
0.4527,0.0091,0.6000
0.5000,0.0227,0.5500
0.9459,0.5227,0.5000
0.9797,0.6091,0.4500
0.9797,0.6955,0.4000
1.0000,0.7409,0.3500
1.0000,0.8091,0.3000
1.0000,0.8545,0.2500
1.0000,0.8864,0.2000
1.0000,0.9136,0.1500
1.0000,0.9500,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.5500
TP,FP,FN,TN
74,5,74,215
