Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0041,0.8000
0.0080,0.0082,0.7500
0.0240,0.0082,0.7000
0.0320,0.0082,0.6500
0.0400,0.0082,0.6000
0.0640,0.0082,0.5500
0.6320,0.0823,0.5000
0.7600,0.1152,0.4500
0.8560,0.1523,0.4000
0.9040,0.2469,0.3500
0.9760,0.4362,0.3000
1.0000,0.6790,0.2500
1.0000,0.8313,0.2000
1.0000,0.9053,0.1500
1.0000,0.9300,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
107,37,18,206
