Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0256,0.0000,0.8500
0.0577,0.0000,0.8000
0.1218,0.0047,0.7500
0.2051,0.0047,0.7000
0.3077,0.0094,0.6500
0.4038,0.0189,0.6000
0.4872,0.0189,0.5500
0.9936,0.9575,0.5000
0.9936,0.9575,0.4500
1.0000,0.9623,0.4000
1.0000,0.9670,0.3500
1.0000,0.9717,0.3000
1.0000,0.9717,0.2500
1.0000,0.9764,0.2000
1.0000,0.9811,0.1500
1.0000,0.9858,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
76,4,80,208
