Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7365,0.1227,0.9500
0.8514,0.1773,0.9000
0.9054,0.2455,0.8500
0.9324,0.3136,0.8000
0.9459,0.3636,0.7500
0.9459,0.4000,0.7000
0.9527,0.4409,0.6500
0.9730,0.4682,0.6000
0.9730,0.5591,0.5500
0.9797,0.6136,0.5000
0.9865,0.6545,0.4500
1.0000,0.6818,0.4000
1.0000,0.7136,0.3500
1.0000,0.7409,0.3000
1.0000,0.7773,0.2500
1.0000,0.8000,0.2000
1.0000,0.8091,0.1500
1.0000,0.8364,0.1000
1.0000,0.8591,0.0500
Best %,Threshold
83.4239,0.9000
TP,FP,FN,TN
126,39,22,181
