Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7935,0.1221,0.9500
0.8774,0.1643,0.9000
0.9097,0.2160,0.8500
0.9290,0.2629,0.8000
0.9548,0.3146,0.7500
0.9548,0.3709,0.7000
0.9613,0.3850,0.6500
0.9677,0.4225,0.6000
0.9806,0.5399,0.5500
0.9871,0.5634,0.5000
0.9871,0.5962,0.4500
0.9935,0.6197,0.4000
1.0000,0.6573,0.3500
1.0000,0.6854,0.3000
1.0000,0.7183,0.2500
1.0000,0.7418,0.2000
1.0000,0.7887,0.1500
1.0000,0.8357,0.1000
1.0000,0.8732,0.0500
Best %,Threshold
85.3261,0.9000
TP,FP,FN,TN
136,35,19,178
