Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7647,0.0733,0.9500
0.8456,0.1207,0.9000
0.8897,0.1940,0.8500
0.9191,0.2500,0.8000
0.9412,0.3276,0.7500
0.9412,0.3578,0.7000
0.9485,0.4052,0.6500
0.9485,0.4440,0.6000
0.9559,0.5474,0.5500
0.9706,0.5991,0.5000
0.9779,0.6293,0.4500
0.9853,0.6595,0.4000
0.9853,0.6940,0.3500
0.9853,0.7284,0.3000
0.9853,0.7629,0.2500
0.9853,0.7888,0.2000
0.9926,0.8276,0.1500
1.0000,0.8621,0.1000
1.0000,0.9009,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
104,17,32,215
