Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8079,0.0876,0.9500
0.8742,0.1475,0.9000
0.9007,0.1889,0.8500
0.9007,0.2535,0.8000
0.9272,0.2949,0.7500
0.9470,0.3088,0.7000
0.9603,0.3272,0.6500
0.9669,0.3917,0.6000
0.9669,0.4839,0.5500
0.9735,0.5023,0.5000
0.9801,0.5622,0.4500
0.9868,0.6129,0.4000
0.9868,0.6498,0.3500
0.9868,0.6728,0.3000
0.9934,0.7005,0.2500
0.9934,0.7097,0.2000
0.9934,0.7512,0.1500
1.0000,0.8018,0.1000
1.0000,0.8664,0.0500
Best %,Threshold
86.9565,0.9500
TP,FP,FN,TN
122,19,29,198
