Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7971,0.0826,0.9500
0.8913,0.1217,0.9000
0.9275,0.2130,0.8500
0.9348,0.2957,0.8000
0.9565,0.3348,0.7500
0.9855,0.3565,0.7000
0.9928,0.3870,0.6500
0.9928,0.4174,0.6000
1.0000,0.5217,0.5500
1.0000,0.5783,0.5000
1.0000,0.6087,0.4500
1.0000,0.6348,0.4000
1.0000,0.6739,0.3500
1.0000,0.6913,0.3000
1.0000,0.7348,0.2500
1.0000,0.7609,0.2000
1.0000,0.7783,0.1500
1.0000,0.8174,0.1000
1.0000,0.8609,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
123,28,15,202
