Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7164,0.0385,0.9500
0.8134,0.0769,0.9000
0.8433,0.1197,0.8500
0.8582,0.1538,0.8000
0.8881,0.2393,0.7500
0.8955,0.3120,0.7000
0.9104,0.3419,0.6500
0.9179,0.3932,0.6000
0.9328,0.4316,0.5500
0.9478,0.4615,0.5000
0.9627,0.4872,0.4500
0.9627,0.5256,0.4000
0.9851,0.6154,0.3500
0.9851,0.6667,0.3000
0.9851,0.7094,0.2500
0.9925,0.7650,0.2000
0.9925,0.7906,0.1500
1.0000,0.8248,0.1000
1.0000,0.9060,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
109,18,25,216
