Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7470,0.0842,0.9500
0.8193,0.1584,0.9000
0.8735,0.2178,0.8500
0.9096,0.2525,0.8000
0.9217,0.3317,0.7500
0.9277,0.4158,0.7000
0.9277,0.4406,0.6500
0.9398,0.4653,0.6000
0.9578,0.5099,0.5500
0.9639,0.5792,0.5000
0.9699,0.6139,0.4500
0.9759,0.6634,0.4000
0.9880,0.7624,0.3500
0.9880,0.7772,0.3000
0.9940,0.8168,0.2500
0.9940,0.8465,0.2000
0.9940,0.8663,0.1500
1.0000,0.9010,0.1000
1.0000,0.9505,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
124,17,42,185
