Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7971,0.0478,0.9500
0.8841,0.1000,0.9000
0.9058,0.1522,0.8500
0.9203,0.2043,0.8000
0.9348,0.2304,0.7500
0.9420,0.2739,0.7000
0.9420,0.3478,0.6500
0.9565,0.3783,0.6000
0.9638,0.4478,0.5500
0.9855,0.4739,0.5000
0.9855,0.5217,0.4500
0.9928,0.5696,0.4000
1.0000,0.6391,0.3500
1.0000,0.7130,0.3000
1.0000,0.7478,0.2500
1.0000,0.8261,0.2000
1.0000,0.8609,0.1500
1.0000,0.8957,0.1000
1.0000,0.9391,0.0500
Best %,Threshold
89.4022,0.9500
TP,FP,FN,TN
110,11,28,219
