Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7905,0.0818,0.9500
0.8243,0.1364,0.9000
0.8581,0.1727,0.8500
0.8919,0.2318,0.8000
0.9054,0.2909,0.7500
0.9054,0.3500,0.7000
0.9324,0.3909,0.6500
0.9324,0.4136,0.6000
0.9527,0.4455,0.5500
0.9797,0.5409,0.5000
0.9865,0.5864,0.4500
0.9932,0.6273,0.4000
0.9932,0.6545,0.3500
0.9932,0.7136,0.3000
0.9932,0.7455,0.2500
0.9932,0.7773,0.2000
0.9932,0.8182,0.1500
0.9932,0.8545,0.1000
1.0000,0.9227,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
117,18,31,202
