Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6478,0.0813,0.9500
0.7736,0.1340,0.9000
0.8428,0.1579,0.8500
0.8868,0.2201,0.8000
0.8994,0.2823,0.7500
0.9308,0.3206,0.7000
0.9434,0.3636,0.6500
0.9497,0.4115,0.6000
0.9560,0.4306,0.5500
0.9623,0.4689,0.5000
0.9686,0.5024,0.4500
0.9686,0.5550,0.4000
0.9811,0.6220,0.3500
0.9811,0.6842,0.3000
0.9811,0.7129,0.2500
0.9937,0.8038,0.2000
0.9937,0.8278,0.1500
1.0000,0.8565,0.1000
1.0000,0.9187,0.0500
Best %,Threshold
84.2391,0.8500
TP,FP,FN,TN
134,33,25,176
