Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0216,0.0044,0.7500
0.0719,0.0131,0.7000
0.1223,0.0175,0.6500
0.2230,0.0175,0.6000
0.3885,0.0437,0.5500
0.5540,0.0655,0.5000
0.7122,0.0742,0.4500
0.7986,0.1092,0.4000
0.8849,0.2052,0.3500
0.9568,0.4410,0.3000
0.9856,0.7336,0.2500
1.0000,0.8559,0.2000
1.0000,0.9476,0.1500
1.0000,0.9738,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
111,25,28,204
