Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0211,0.0044,0.7500
0.0493,0.0044,0.7000
0.1479,0.0044,0.6500
0.2465,0.0088,0.6000
0.3944,0.0177,0.5500
0.5070,0.0354,0.5000
0.6972,0.0619,0.4500
0.8099,0.1283,0.4000
0.9155,0.2345,0.3500
0.9859,0.4823,0.3000
1.0000,0.8009,0.2500
1.0000,0.9027,0.2000
1.0000,0.9690,0.1500
1.0000,0.9823,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
115,29,27,197
