Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0210,0.0178,0.8500
0.0280,0.0222,0.8000
0.0420,0.0267,0.7500
0.0909,0.0267,0.7000
0.1748,0.0267,0.6500
0.3217,0.0311,0.6000
0.4056,0.0444,0.5500
0.5315,0.0533,0.5000
0.6643,0.0800,0.4500
0.7832,0.1556,0.4000
0.8881,0.3067,0.3500
0.9441,0.5022,0.3000
0.9930,0.7733,0.2500
1.0000,0.8844,0.2000
1.0000,0.9689,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
95,18,48,207
