Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0077,0.0000,0.9000
0.0154,0.0042,0.8500
0.0154,0.0042,0.8000
0.0154,0.0042,0.7500
0.0846,0.0042,0.7000
0.1538,0.0042,0.6500
0.2308,0.0042,0.6000
0.4077,0.0084,0.5500
0.5462,0.0294,0.5000
0.6462,0.0588,0.4500
0.8308,0.0966,0.4000
0.8692,0.2227,0.3500
0.9615,0.4538,0.3000
0.9923,0.7227,0.2500
0.9923,0.8571,0.2000
1.0000,0.9412,0.1500
1.0000,0.9874,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
108,23,22,215
