Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0325,0.0000,0.7500
0.0649,0.0047,0.7000
0.1753,0.0047,0.6500
0.2857,0.0093,0.6000
0.4481,0.0187,0.5500
0.5844,0.0327,0.5000
0.6948,0.0935,0.4500
0.7922,0.1729,0.4000
0.9156,0.3131,0.3500
0.9675,0.4907,0.3000
1.0000,0.7710,0.2500
1.0000,0.8879,0.2000
1.0000,0.9813,0.1500
1.0000,0.9907,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
107,20,47,194
