Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0045,0.9000
0.0069,0.0045,0.8500
0.0278,0.0089,0.8000
0.0833,0.0134,0.7500
0.1667,0.0134,0.7000
0.2708,0.0134,0.6500
0.3819,0.0134,0.6000
0.4583,0.0268,0.5500
0.6944,0.0848,0.5000
0.8194,0.1116,0.4500
0.8611,0.1696,0.4000
0.9306,0.2679,0.3500
0.9583,0.4286,0.3000
0.9931,0.6563,0.2500
1.0000,0.8036,0.2000
1.0000,0.8973,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
118,25,26,199
