Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0000,0.0047,0.9000
0.0128,0.0047,0.8500
0.0641,0.0047,0.8000
0.1154,0.0094,0.7500
0.1987,0.0142,0.7000
0.3141,0.0142,0.6500
0.4103,0.0189,0.6000
0.5385,0.0283,0.5500
0.7308,0.0755,0.5000
0.8013,0.1085,0.4500
0.8526,0.1792,0.4000
0.8974,0.2642,0.3500
0.9359,0.4245,0.3000
0.9872,0.6509,0.2500
1.0000,0.7877,0.2000
1.0000,0.8774,0.1500
1.0000,0.9811,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
125,23,31,189
