Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0000,0.9500
0.0131,0.0047,0.9000
0.0196,0.0047,0.8500
0.0392,0.0047,0.8000
0.1176,0.0047,0.7500
0.1699,0.0047,0.7000
0.2614,0.0093,0.6500
0.3660,0.0093,0.6000
0.4837,0.0233,0.5500
0.6797,0.0884,0.5000
0.8170,0.1209,0.4500
0.8562,0.1860,0.4000
0.9150,0.3023,0.3500
0.9477,0.4326,0.3000
0.9935,0.6698,0.2500
1.0000,0.8326,0.2000
1.0000,0.8791,0.1500
1.0000,0.9581,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
125,26,28,189
