Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0137,0.0045,0.8500
0.0616,0.0045,0.8000
0.1164,0.0090,0.7500
0.2397,0.0090,0.7000
0.3904,0.0090,0.6500
0.4795,0.0225,0.6000
0.5822,0.0315,0.5500
0.7260,0.0856,0.5000
0.8082,0.1532,0.4500
0.8630,0.2342,0.4000
0.9384,0.3649,0.3500
0.9795,0.4865,0.3000
1.0000,0.7703,0.2500
1.0000,0.8649,0.2000
1.0000,0.9189,0.1500
1.0000,0.9730,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
106,19,40,203
