Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0143,0.0000,0.9000
0.0214,0.0044,0.8500
0.0500,0.0044,0.8000
0.1071,0.0044,0.7500
0.2214,0.0088,0.7000
0.3429,0.0219,0.6500
0.4571,0.0307,0.6000
0.5643,0.0439,0.5500
0.7500,0.1009,0.5000
0.8357,0.1711,0.4500
0.8786,0.2325,0.4000
0.9357,0.3114,0.3500
0.9643,0.4737,0.3000
1.0000,0.7544,0.2500
1.0000,0.8772,0.2000
1.0000,0.9298,0.1500
1.0000,0.9737,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
105,23,35,205
