Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0276,0.0045,0.8000
0.0966,0.0045,0.7500
0.2069,0.0090,0.7000
0.2759,0.0090,0.6500
0.4207,0.0135,0.6000
0.5448,0.0179,0.5500
0.7379,0.0673,0.5000
0.8069,0.1166,0.4500
0.8621,0.1883,0.4000
0.9034,0.3094,0.3500
0.9724,0.4619,0.3000
0.9931,0.6457,0.2500
0.9931,0.8655,0.2000
1.0000,0.9238,0.1500
1.0000,0.9776,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
107,15,38,208
