Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0044,0.7000
0.0143,0.0044,0.6500
0.1786,0.0088,0.6000
0.5071,0.0219,0.5500
0.8429,0.0921,0.5000
0.9857,0.4342,0.4500
1.0000,0.7325,0.4000
1.0000,0.8640,0.3500
1.0000,0.9474,0.3000
1.0000,0.9737,0.2500
1.0000,0.9737,0.2000
1.0000,0.9825,0.1500
1.0000,0.9825,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.5000
TP,FP,FN,TN
118,21,22,207
