Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0516,0.0008,0.9500
0.0972,0.0017,0.9000
0.1441,0.0062,0.8500
0.1873,0.0111,0.8000
0.2341,0.0182,0.7500
0.2881,0.0268,0.7000
0.3433,0.0338,0.6500
0.3902,0.0421,0.6000
0.4442,0.0520,0.5500
0.4970,0.0594,0.5000
0.5390,0.0751,0.4500
0.5918,0.0887,0.4000
0.6423,0.1094,0.3500
0.6891,0.1362,0.3000
0.7443,0.1655,0.2500
0.7959,0.2039,0.2000
0.8764,0.2608,0.1500
0.9328,0.3223,0.1000
0.9688,0.4362,0.0500
Best %,Threshold
82.9545,0.4000
TP,FP,FN,TN
493,215,340,2208
