Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0450,0.0004,0.9500
0.0821,0.0008,0.9000
0.1258,0.0028,0.8500
0.1815,0.0052,0.8000
0.2278,0.0100,0.7500
0.2940,0.0164,0.7000
0.3404,0.0232,0.6500
0.4132,0.0268,0.6000
0.4503,0.0364,0.5500
0.4927,0.0436,0.5000
0.5444,0.0528,0.4500
0.5881,0.0676,0.4000
0.6411,0.0796,0.3500
0.6901,0.1012,0.3000
0.7457,0.1323,0.2500
0.7907,0.1683,0.2000
0.8623,0.2167,0.1500
0.9099,0.2823,0.1000
0.9656,0.3862,0.0500
Best %,Threshold
85.5651,0.3500
TP,FP,FN,TN
484,199,271,2302
