Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0330,0.0012,0.9500
0.0964,0.0024,0.9000
0.1472,0.0041,0.8500
0.1865,0.0049,0.8000
0.2195,0.0093,0.7500
0.2652,0.0158,0.7000
0.3096,0.0231,0.6500
0.3693,0.0304,0.6000
0.4162,0.0377,0.5500
0.4581,0.0466,0.5000
0.5025,0.0600,0.4500
0.5546,0.0758,0.4000
0.6079,0.0944,0.3500
0.6599,0.1195,0.3000
0.7386,0.1495,0.2500
0.8096,0.1908,0.2000
0.8706,0.2459,0.1500
0.9036,0.3237,0.1000
0.9505,0.4210,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
437,187,351,2281
