Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0490,0.0020,0.9500
0.0912,0.0040,0.9000
0.1782,0.0091,0.8500
0.2463,0.0127,0.8000
0.3293,0.0202,0.7500
0.3769,0.0294,0.7000
0.4313,0.0424,0.6500
0.4626,0.0528,0.6000
0.5102,0.0662,0.5500
0.5619,0.0837,0.5000
0.6190,0.1035,0.4500
0.6721,0.1202,0.4000
0.7279,0.1432,0.3500
0.7769,0.1801,0.3000
0.8340,0.2249,0.2500
0.8884,0.2741,0.2000
0.9306,0.3193,0.1500
0.9537,0.3891,0.1000
0.9810,0.4923,0.0500
Best %,Threshold
83.8759,0.6500
TP,FP,FN,TN
317,107,418,2414
