Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0628,0.0004,0.9500
0.1181,0.0020,0.9000
0.1734,0.0069,0.8500
0.2362,0.0110,0.8000
0.2952,0.0171,0.7500
0.3631,0.0224,0.7000
0.4183,0.0309,0.6500
0.4648,0.0398,0.6000
0.5025,0.0516,0.5500
0.5402,0.0622,0.5000
0.5930,0.0764,0.4500
0.6369,0.0919,0.4000
0.6872,0.1106,0.3500
0.7349,0.1382,0.3000
0.7739,0.1667,0.2500
0.8204,0.2089,0.2000
0.8756,0.2691,0.1500
0.9309,0.3423,0.1000
0.9724,0.4626,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
472,188,324,2272
