Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0755,0.0016,0.9500
0.1639,0.0061,0.9000
0.2382,0.0154,0.8500
0.3086,0.0271,0.8000
0.3892,0.0364,0.7500
0.4430,0.0453,0.7000
0.5006,0.0594,0.6500
0.5595,0.0800,0.6000
0.6108,0.0913,0.5500
0.6543,0.1184,0.5000
0.7157,0.1414,0.4500
0.7618,0.1608,0.4000
0.8054,0.1891,0.3500
0.8464,0.2194,0.3000
0.8860,0.2537,0.2500
0.9078,0.2986,0.2000
0.9334,0.3560,0.1500
0.9577,0.4137,0.1000
0.9808,0.5107,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
477,226,304,2249
