Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0150,0.0043,0.8000
0.0526,0.0043,0.7500
0.1429,0.0128,0.7000
0.2256,0.0128,0.6500
0.2857,0.0128,0.6000
0.3308,0.0170,0.5500
0.6466,0.0638,0.5000
0.7293,0.0809,0.4500
0.8195,0.1191,0.4000
0.8647,0.2298,0.3500
0.9474,0.4085,0.3000
0.9925,0.6213,0.2500
0.9925,0.7574,0.2000
0.9925,0.8638,0.1500
1.0000,0.9319,0.1000
1.0000,0.9702,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
109,28,24,207
