Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0147,0.0000,0.9500
0.0147,0.0000,0.9000
0.0294,0.0086,0.8500
0.0515,0.0086,0.8000
0.0882,0.0129,0.7500
0.1618,0.0129,0.7000
0.2426,0.0129,0.6500
0.3015,0.0172,0.6000
0.3824,0.0216,0.5500
0.5000,0.0345,0.5000
0.5956,0.0603,0.4500
0.7279,0.0991,0.4000
0.8162,0.1724,0.3500
0.9044,0.3060,0.3000
0.9412,0.4698,0.2500
0.9632,0.6034,0.2000
0.9926,0.8276,0.1500
1.0000,0.9009,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
99,23,37,209
