Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5238,0.0317,0.5000
0.5782,0.0588,0.4500
0.6463,0.1086,0.4000
0.7551,0.1493,0.3500
0.8231,0.2579,0.3000
0.9252,0.3756,0.2500
0.9728,0.5837,0.2000
0.9932,0.7828,0.1500
1.0000,0.8869,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
81.2500,0.3500
TP,FP,FN,TN
111,33,36,188
