Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0065,0.0093,0.9000
0.0130,0.0140,0.8500
0.0260,0.0140,0.8000
0.0909,0.0187,0.7500
0.1623,0.0234,0.7000
0.2338,0.0327,0.6500
0.3506,0.0421,0.6000
0.4740,0.0467,0.5500
0.5519,0.0654,0.5000
0.6364,0.0794,0.4500
0.7078,0.1168,0.4000
0.7987,0.1589,0.3500
0.8896,0.2523,0.3000
0.9156,0.4112,0.2500
0.9870,0.5748,0.2000
1.0000,0.7804,0.1500
1.0000,0.8832,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
123,34,31,180
