Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0075,0.0043,0.8000
0.0224,0.0043,0.7500
0.0373,0.0085,0.7000
0.0970,0.0085,0.6500
0.1119,0.0171,0.6000
0.1866,0.0171,0.5500
0.9478,0.8675,0.5000
0.9627,0.8846,0.4500
0.9701,0.8846,0.4000
0.9925,0.8932,0.3500
1.0000,0.8974,0.3000
1.0000,0.9017,0.2500
1.0000,0.9145,0.2000
1.0000,0.9231,0.1500
1.0000,0.9444,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
69.2935,0.5500
TP,FP,FN,TN
25,4,109,230
