Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0143,0.9500
0.0063,0.0143,0.9000
0.0316,0.0143,0.8500
0.0443,0.0143,0.8000
0.0823,0.0143,0.7500
0.1646,0.0238,0.7000
0.2595,0.0333,0.6500
0.3291,0.0476,0.6000
0.4177,0.0667,0.5500
0.5127,0.0762,0.5000
0.5759,0.0905,0.4500
0.6835,0.1333,0.4000
0.7532,0.2048,0.3500
0.8481,0.2810,0.3000
0.8924,0.4667,0.2500
0.9810,0.6333,0.2000
1.0000,0.8524,0.1500
1.0000,0.9381,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
78.8043,0.4000
TP,FP,FN,TN
108,28,50,182
