Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0219,0.0087,0.8000
0.0511,0.0130,0.7500
0.1095,0.0130,0.7000
0.2044,0.0130,0.6500
0.2993,0.0173,0.6000
0.4015,0.0260,0.5500
0.4964,0.0303,0.5000
0.5693,0.0736,0.4500
0.6642,0.1169,0.4000
0.7956,0.2121,0.3500
0.8613,0.3117,0.3000
0.9270,0.4632,0.2500
0.9781,0.6320,0.2000
1.0000,0.8268,0.1500
1.0000,0.8874,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
91,27,46,204
