Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0138,0.0000,0.9000
0.0345,0.0000,0.8500
0.0621,0.0000,0.8000
0.0897,0.0045,0.7500
0.1448,0.0090,0.7000
0.2207,0.0090,0.6500
0.2828,0.0090,0.6000
0.4345,0.0135,0.5500
0.5034,0.0314,0.5000
0.6000,0.0493,0.4500
0.7172,0.1031,0.4000
0.8138,0.1435,0.3500
0.8828,0.2377,0.3000
0.9172,0.3857,0.2500
0.9724,0.5605,0.2000
0.9931,0.7937,0.1500
1.0000,0.9013,0.1000
1.0000,0.9731,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
118,32,27,191
