Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0267,0.0000,0.7000
0.0333,0.0000,0.6500
0.0467,0.0046,0.6000
0.0600,0.0046,0.5500
0.4800,0.0642,0.5000
0.6067,0.1101,0.4500
0.7133,0.1330,0.4000
0.8333,0.1835,0.3500
0.9067,0.3073,0.3000
0.9667,0.5092,0.2500
1.0000,0.7936,0.2000
1.0000,0.8945,0.1500
1.0000,0.9404,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
125,40,25,178
