Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7434,0.0648,0.9500
0.7632,0.0741,0.9000
0.7697,0.0880,0.8500
0.7829,0.0880,0.8000
0.7829,0.0972,0.7500
0.7895,0.0972,0.7000
0.8224,0.1296,0.6500
0.8289,0.1296,0.6000
0.8355,0.1343,0.5500
0.8355,0.1435,0.5000
0.8355,0.1435,0.4500
0.8355,0.1667,0.4000
0.8421,0.1667,0.3500
0.8487,0.1898,0.3000
0.8553,0.1944,0.2500
0.8684,0.2130,0.2000
0.8750,0.2361,0.1500
0.8882,0.2500,0.1000
0.9013,0.2778,0.0500
Best %,Threshold
85.8696,0.9000
TP,FP,FN,TN
116,16,36,200
