Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8143,0.1096,0.9500
0.8357,0.1228,0.9000
0.8500,0.1316,0.8500
0.8500,0.1316,0.8000
0.8500,0.1360,0.7500
0.8571,0.1404,0.7000
0.8714,0.1535,0.6500
0.8714,0.1623,0.6000
0.8714,0.1667,0.5500
0.8786,0.1667,0.5000
0.8786,0.1754,0.4500
0.8857,0.1754,0.4000
0.8857,0.1754,0.3500
0.8857,0.1754,0.3000
0.8929,0.1842,0.2500
0.9071,0.1930,0.2000
0.9071,0.1974,0.1500
0.9071,0.2105,0.1000
0.9071,0.2237,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
114,25,26,203
