Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7986,0.0580,0.9500
0.8125,0.0625,0.9000
0.8264,0.0670,0.8500
0.8403,0.0714,0.8000
0.8403,0.0759,0.7500
0.8403,0.0759,0.7000
0.8403,0.0804,0.6500
0.8472,0.0848,0.6000
0.8542,0.0893,0.5500
0.8542,0.0893,0.5000
0.8681,0.0893,0.4500
0.8750,0.0938,0.4000
0.8750,0.0938,0.3500
0.8819,0.0938,0.3000
0.8819,0.1027,0.2500
0.8958,0.1071,0.2000
0.9028,0.1116,0.1500
0.9028,0.1161,0.1000
0.9028,0.1295,0.0500
Best %,Threshold
89.6739,0.3000
TP,FP,FN,TN
127,21,17,203
