Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7464,0.0391,0.9500
0.7826,0.0435,0.9000
0.8043,0.0435,0.8500
0.8261,0.0478,0.8000
0.8261,0.0522,0.7500
0.8261,0.0522,0.7000
0.8551,0.0870,0.6500
0.8623,0.0870,0.6000
0.8696,0.0870,0.5500
0.8768,0.0913,0.5000
0.8768,0.0913,0.4500
0.8768,0.0957,0.4000
0.8841,0.1000,0.3500
0.8841,0.1130,0.3000
0.8913,0.1348,0.2500
0.8986,0.1478,0.2000
0.9130,0.1696,0.1500
0.9203,0.1913,0.1000
0.9348,0.2217,0.0500
Best %,Threshold
90.4891,0.8000
TP,FP,FN,TN
114,11,24,219
