Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7902,0.0756,0.9500
0.8112,0.0844,0.9000
0.8112,0.0844,0.8500
0.8252,0.0844,0.8000
0.8252,0.0844,0.7500
0.8252,0.0889,0.7000
0.8462,0.1067,0.6500
0.8462,0.1067,0.6000
0.8531,0.1067,0.5500
0.8671,0.1067,0.5000
0.8671,0.1067,0.4500
0.8671,0.1156,0.4000
0.8741,0.1156,0.3500
0.8741,0.1200,0.3000
0.8741,0.1200,0.2500
0.8881,0.1244,0.2000
0.8951,0.1333,0.1500
0.8951,0.1467,0.1000
0.9021,0.1556,0.0500
Best %,Threshold
88.3152,0.5000
TP,FP,FN,TN
124,24,19,201
