Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0260,0.0093,0.9000
0.1364,0.0093,0.8500
0.3571,0.0187,0.8000
0.5065,0.0467,0.7500
0.6688,0.0654,0.7000
0.8377,0.0935,0.6500
0.8961,0.1449,0.6000
0.9156,0.2336,0.5500
0.9935,0.5794,0.5000
0.9935,0.7243,0.4500
0.9935,0.7850,0.4000
1.0000,0.8458,0.3500
1.0000,0.9159,0.3000
1.0000,0.9533,0.2500
1.0000,0.9579,0.2000
1.0000,0.9720,0.1500
1.0000,0.9766,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
87.7717,0.6500
TP,FP,FN,TN
129,20,25,194
