Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0094,0.9000
0.0000,0.0094,0.8500
0.0000,0.0094,0.8000
0.0516,0.0141,0.7500
0.1935,0.0141,0.7000
0.3806,0.0188,0.6500
0.6258,0.0329,0.6000
0.7290,0.0563,0.5500
0.9032,0.2019,0.5000
0.9613,0.4742,0.4500
0.9935,0.6479,0.4000
0.9935,0.7465,0.3500
0.9935,0.8498,0.3000
1.0000,0.8873,0.2500
1.0000,0.9671,0.2000
1.0000,0.9859,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
113,12,42,201
