Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0148,0.0000,0.9500
0.0370,0.0043,0.9000
0.1778,0.0043,0.8500
0.3333,0.0172,0.8000
0.4815,0.0258,0.7500
0.6000,0.0429,0.7000
0.7185,0.0730,0.6500
0.8148,0.0901,0.6000
0.8741,0.1416,0.5500
0.9481,0.3348,0.5000
0.9852,0.4464,0.4500
1.0000,0.6137,0.4000
1.0000,0.7210,0.3500
1.0000,0.7811,0.3000
1.0000,0.8412,0.2500
1.0000,0.8884,0.2000
1.0000,0.9142,0.1500
1.0000,0.9356,0.1000
1.0000,0.9700,0.0500
Best %,Threshold
87.5000,0.6000
TP,FP,FN,TN
110,21,25,212
