Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0190,0.0048,0.9500
0.0380,0.0048,0.9000
0.1266,0.0048,0.8500
0.2215,0.0095,0.8000
0.3101,0.0143,0.7500
0.4241,0.0143,0.7000
0.4937,0.0190,0.6500
0.5759,0.0286,0.6000
0.6835,0.0476,0.5500
0.9304,0.3619,0.5000
0.9430,0.4286,0.4500
0.9684,0.5905,0.4000
0.9810,0.6857,0.3500
0.9937,0.7476,0.3000
0.9937,0.7857,0.2500
0.9937,0.8143,0.2000
1.0000,0.8619,0.1500
1.0000,0.9000,0.1000
1.0000,0.9667,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
108,10,50,200
