Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0044,0.9000
0.0935,0.0044,0.8500
0.1871,0.0131,0.8000
0.3597,0.0175,0.7500
0.5612,0.0262,0.7000
0.7122,0.0393,0.6500
0.8705,0.0742,0.6000
0.9065,0.1441,0.5500
0.9496,0.3100,0.5000
0.9712,0.5109,0.4500
0.9856,0.6507,0.4000
1.0000,0.7205,0.3500
1.0000,0.7773,0.3000
1.0000,0.8253,0.2500
1.0000,0.8908,0.2000
1.0000,0.9258,0.1500
1.0000,0.9432,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
90.4891,0.6000
TP,FP,FN,TN
121,17,18,212
