Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0091,0.9500
0.0537,0.0137,0.9000
0.1544,0.0183,0.8500
0.2148,0.0183,0.8000
0.3289,0.0183,0.7500
0.4698,0.0274,0.7000
0.5436,0.0457,0.6500
0.6510,0.0639,0.6000
0.7450,0.0868,0.5500
0.9396,0.3379,0.5000
0.9530,0.4292,0.4500
0.9866,0.5571,0.4000
0.9933,0.6621,0.3500
1.0000,0.7352,0.3000
1.0000,0.7854,0.2500
1.0000,0.8219,0.2000
1.0000,0.8813,0.1500
1.0000,0.9269,0.1000
1.0000,0.9589,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
111,19,38,200
