Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0290,0.0000,0.9500
0.0580,0.0043,0.9000
0.1232,0.0043,0.8500
0.2391,0.0087,0.8000
0.3478,0.0130,0.7500
0.4420,0.0304,0.7000
0.4855,0.0348,0.6500
0.5580,0.0565,0.6000
0.6449,0.0652,0.5500
0.7464,0.0913,0.5000
0.8043,0.1217,0.4500
0.8261,0.1435,0.4000
0.8478,0.2087,0.3500
0.8768,0.3174,0.3000
0.9058,0.4391,0.2500
0.9783,0.6304,0.2000
1.0000,0.7609,0.1500
1.0000,0.8522,0.1000
1.0000,0.9522,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
111,28,27,202
