Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0047,0.9500
0.0654,0.0047,0.9000
0.1830,0.0047,0.8500
0.2745,0.0093,0.8000
0.3595,0.0186,0.7500
0.4575,0.0326,0.7000
0.5490,0.0465,0.6500
0.6601,0.0791,0.6000
0.7516,0.1209,0.5500
0.7974,0.1721,0.5000
0.8497,0.3023,0.4500
0.9346,0.4140,0.4000
0.9804,0.5209,0.3500
1.0000,0.6884,0.3000
1.0000,0.7907,0.2500
1.0000,0.8465,0.2000
1.0000,0.8884,0.1500
1.0000,0.9767,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
115,26,38,189
