Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0263,0.0139,0.9500
0.1053,0.0139,0.9000
0.1974,0.0278,0.8500
0.2632,0.0278,0.8000
0.3684,0.0370,0.7500
0.4145,0.0463,0.7000
0.4539,0.0602,0.6500
0.5263,0.0648,0.6000
0.6118,0.0833,0.5500
0.7039,0.1111,0.5000
0.7500,0.1204,0.4500
0.8421,0.1435,0.4000
0.8816,0.2222,0.3500
0.9211,0.3241,0.3000
0.9671,0.4676,0.2500
1.0000,0.6852,0.2000
1.0000,0.7870,0.1500
1.0000,0.8472,0.1000
1.0000,0.9167,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
128,31,24,185
