Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0336,0.0046,0.9500
0.0872,0.0046,0.9000
0.1946,0.0046,0.8500
0.2685,0.0228,0.8000
0.3826,0.0228,0.7500
0.5034,0.0320,0.7000
0.5705,0.0548,0.6500
0.6644,0.0548,0.6000
0.6980,0.0685,0.5500
0.8054,0.1005,0.5000
0.8658,0.1279,0.4500
0.8792,0.2009,0.4000
0.9128,0.2648,0.3500
0.9530,0.3333,0.3000
0.9664,0.4658,0.2500
0.9799,0.6530,0.2000
1.0000,0.7534,0.1500
1.0000,0.8174,0.1000
1.0000,0.9361,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
129,28,20,191
