Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0261,0.0000,0.9000
0.0784,0.0047,0.8500
0.1503,0.0047,0.8000
0.1895,0.0140,0.7500
0.2810,0.0186,0.7000
0.3464,0.0186,0.6500
0.4118,0.0279,0.6000
0.4771,0.0372,0.5500
0.9673,0.8744,0.5000
0.9804,0.8837,0.4500
0.9804,0.8977,0.4000
0.9869,0.9116,0.3500
1.0000,0.9488,0.3000
1.0000,0.9674,0.2500
1.0000,0.9860,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
73,8,80,207
