Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0426,0.0000,0.8000
0.0638,0.0000,0.7500
0.0922,0.0044,0.7000
0.1348,0.0088,0.6500
0.1773,0.0132,0.6000
0.2199,0.0132,0.5500
0.6809,0.2511,0.5000
0.7518,0.2907,0.4500
0.8298,0.3128,0.4000
0.8794,0.4097,0.3500
0.9220,0.5242,0.3000
0.9787,0.6960,0.2500
1.0000,0.8678,0.2000
1.0000,0.9251,0.1500
1.0000,0.9604,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.4000
TP,FP,FN,TN
117,71,24,156
