Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0213,0.0000,0.9000
0.0426,0.0044,0.8500
0.0993,0.0044,0.8000
0.1560,0.0044,0.7500
0.2270,0.0044,0.7000
0.2695,0.0088,0.6500
0.3617,0.0088,0.6000
0.4610,0.0132,0.5500
0.9929,0.9780,0.5000
0.9929,0.9780,0.4500
0.9929,0.9780,0.4000
0.9929,0.9824,0.3500
0.9929,0.9824,0.3000
1.0000,0.9824,0.2500
1.0000,0.9912,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.5500
TP,FP,FN,TN
65,3,76,224
